1.000000000000000000e+00
9.138750880198243109e-01
1.077399264790652955e+00
1.086870007253512682e+00
7.052764703996901030e-01
7.951201909926199907e-01
1.000000000000000000e+00
1.016875669705458618e+00
1.085045133612218216e+00
7.679924302195102470e-01
8.131683616156926142e-01
9.247905659496695741e-01
1.000000000000000000e+00
1.111743026134399903e+00
7.716314890637607782e-01
7.218792511382284838e-01
8.914094043129180411e-01
8.318566070870362372e-01
1.000000000000000000e+00
7.017240536499907977e-01
8.111873303246923683e-01
9.907865094792029925e-01
1.092762698953606559e+00
1.087855311597897723e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
5.885682265100113941e-01
2.445039772570946290e+00
7.660563398189538242e-01
1.577324237575240318e+00
5.279178170751367638e+00
1.706160445522056035e+00
7.581346193974219938e-01
6.687672086635670921e-01
9.295700275047683592e-01
1.693698249347567630e+00
1.421223237014961338e+00
1.277376320470957838e+00
7.328687983174624332e-01
7.642969163772787011e-01
1.597133747848041407e+00
1.778430816147098081e+00
8.983496317088487393e-01
1.445606918905136817e+00
8.722807392339908539e-01
1.688144492255419626e+00
3.110714694383997170e+00
1.696464151698512168e+00
8.474769214208175416e-01
1.914598574054252600e+00
5.597493074401429514e-01
9.104815129317759270e-01
8.297466412457287221e-01
8.295199649736103575e-01
7.354078424531454994e-01
9.487726714749818990e-01
1.043247686356894244e+00
9.886742302949247385e-01
9.903228533990279248e-01
9.635213417682835235e-01
1.049886911658532762e+00
2.017942367193965580e+00
1.068778555295431643e+00
9.772329522884393160e-01
3.643362590366965303e-01
2.186308208037646139e+00
8.131892178543866923e-01
8.267951388730483409e-01
8.072092722131907205e-01
9.039427750140165418e-01
7.758126972162900925e-01
2.603278198388613712e-02
2.001628422597569873e-04
1.368967055092577974e-04
1.265798972320843901e-03
1.447881329514421429e-04
-6.271415696199445335e-04
-7.120996190258589709e-02
-1.533709445724485820e-03
5.774439106735701141e-03
-3.145005088312975185e-03
-2.739984224442875305e-03
-1.971773611074590250e-03
-7.719448540195669728e-02
-9.682167507286473448e-03
-2.571411411671769166e-03
7.026843179960682272e-03
3.606172785316227349e-03
-3.826997452825812822e-03
3.509391482502673965e-01
-9.150305378477700639e-04
-1.907272257038940483e-03
-3.630689669885051388e-03
-2.056719779614726764e-03
-2.865837513766992910e-03
-1.245750409683917814e-01
1.640549375748563410e+00
1.218769877069172392e+00
-1.765235572970708837e-03
5.804005228205549649e+00
1.189899944319654956e+00
