1.000000000000000000e+00
1.077062136974728634e+00
1.346350760150051284e+00
1.219617388355099141e+00
6.456308897567346605e-01
8.367566836404998210e-01
8.118156083692622538e-01
1.000000000000000000e+00
1.094207671892264422e+00
1.082536295495663881e+00
7.164060688586766368e-01
7.993681292827169438e-01
8.508382354844147288e-01
9.791985164288945498e-01
1.000000000000000000e+00
1.162017190053268534e+00
5.780764195280884143e-01
8.140968067412911457e-01
7.986106576957713310e-01
1.027678707114370482e+00
1.092393718549520276e+00
1.000000000000000000e+00
6.103759258496969098e-01
8.243765125915234471e-01
9.327639554152260537e-01
1.405367220824554009e+00
1.320410880969401513e+00
1.185898569776597355e+00
1.000000000000000000e+00
8.373388227948922458e-01
8.899572189445176251e-01
1.106055891152939452e+00
1.242292789313494294e+00
1.195560067810100824e+00
5.926165960088386475e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
7.516560381519696854e-01
1.656922618842133543e+00
4.862540080939871112e-01
8.360773053185626136e-01
4.676451487984076394e+00
2.755644044022424577e+00
1.110853125638134431e+00
9.568124316730263201e-01
7.130364234537708290e-01
6.615363203531682279e-01
7.754093170253427703e-01
1.303253543674255166e+00
6.726007250293383199e-01
9.323081487551717617e-01
1.126258033290756577e+00
3.388371242315259546e-01
2.928039470136738043e+00
9.646111045228692449e-01
1.027199617951306543e+00
6.515795445491606719e-01
5.946997888660764398e-01
9.501520253371597002e-01
1.961580685482156472e+00
8.660033852898637585e-01
3.032372725716568240e+00
6.377118988697377810e-01
1.380933580873437538e+00
2.521416496716883504e+00
5.419662688436095443e-01
6.796331810967758180e+00
1.651945607455128195e+00
1.336929575973434536e+00
8.297810007524279996e-01
9.340548620785541489e-01
8.278475655404289313e+00
7.690913944395953994e-01
1.114080278347727049e+00
9.198896558223841335e-01
8.867026458764503127e-01
8.908348966168779803e-01
1.299480771067014873e+00
1.108388385518920938e+00
1.036206751338557330e+00
9.814728910446391952e-01
9.572200759552311755e-01
9.782054547377383447e-01
1.116826772269773338e+00
1.031760184310438699e+00
1.822323813561603556e+00
7.186890230067844998e-01
5.760052612288135698e-01
5.579770141502939929e-01
4.537069518645902022e+00
1.656500898732057525e+00
8.470995864966019973e-01
9.180329017054051910e-01
9.625704605311868889e-01
9.175536570501956479e-01
8.336427201837455225e-01
8.488717768642191075e-01
2.438604560795909829e-02
-3.371336687294274504e-04
-2.553573877397635294e-04
-1.981035414200712271e-03
-7.040517538563100029e-05
-2.548640605086803599e-04
3.985605727976008605e-04
-3.253748958475664171e-02
-4.222233588032893252e-04
1.338396804594033053e-03
-3.229838126007667766e-06
-1.185647615478680784e-03
-1.720117442694763074e-04
-3.732133479398522832e-04
-2.083574356037089237e-02
-1.285816381742853213e-03
-3.780585216335856282e-05
-5.184140094114587276e-04
3.498659709684519802e-03
-4.078491458606042525e-04
-1.097170618329916742e-03
7.528504404821741158e-02
5.035152068448118471e-04
-1.821781670805280645e-03
-1.091665811621836624e-04
-1.405299756148846273e-03
-1.699914197753574923e-04
-4.280328605751210496e-04
3.358153657409903431e-03
-1.786329465865454957e-04
-9.423182804504719542e-06
-1.268336578638351109e-03
-6.105554183835476805e-04
-5.316133333375913693e-04
-4.125090073817416520e-05
-5.400788797818759090e-02
9.455831032909257639e-01
5.511980902512011449e-01
1.256417771265406491e-01
1.708943731830355306e+00
1.052109155429088172e-01
4.598268317844931286e-01
4.084343485237362792e-01
6.917693318093400823e-01
2.482264975937527596e-01
1.113577461588592499e+00
9.247112799199251609e-02
7.182888637882722804e-01
1.995190801363689800e-03
-4.424568192903686331e-03
-4.827138690024804571e-03
4.251581712688546136e-03
4.208564374099016446e-04
-3.211123668336156138e-03
1.765941802279499817e-02
-3.447904606975497194e-02
-2.594772738270300499e-02
8.023273815773668272e-02
