1.000000000000000000e+00
6.982839498883296470e-01
9.073889270815582719e-01
1.005362680006078202e+00
9.198534541107954432e-01
9.512119838780329628e-01
9.881331695797975767e-01
1.000000000000000000e+00
1.134775931871183419e+00
1.097000973196707863e+00
9.748583813489958283e-01
9.509228170588135409e-01
1.061535254307757858e+00
9.820108797907325382e-01
1.000000000000000000e+00
1.159877217405511862e+00
8.671824505309382314e-01
1.026982274023507724e+00
1.080864910170508120e+00
1.230472698406197329e+00
1.298177087097431626e+00
1.000000000000000000e+00
8.835818566792803530e-01
1.078424711373844103e+00
6.806009028354679247e-01
9.958542415294324712e-01
9.270812028742774213e-01
8.290159369276671741e-01
1.000000000000000000e+00
5.954910458608548840e-01
9.079278237938496199e-01
1.086796591010526392e+00
1.230418878935694016e+00
1.147245830836669089e+00
6.244667073498655352e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
7.076843187250324574e-01
4.656868521722613785e+00
9.702313672496331032e-01
3.305242326977390621e-01
7.422111702603935157e-01
4.499641585455304571e-01
1.637669083548116689e+00
8.024413851894566241e-01
4.316718703337794616e-01
3.820396666635259009e-01
1.052112558964164224e+00
9.598362749455997545e-01
9.314998962763669788e-01
8.558319429724340344e-01
9.824576304037629937e-01
2.429196744136861152e-01
2.242171462071000043e+00
5.260931807636383128e-01
9.987670755633385467e-01
2.147034837619595793e-01
1.923608250809011877e-01
8.346169382473802578e-01
2.392517008639912124e+00
4.545847557081194590e-01
1.444324428627323265e+01
5.358222996248380721e-01
1.152598471068118080e+00
1.760334896049070341e+00
5.709930486382830406e-01
1.648410207413101602e+01
3.093171817783969768e+00
4.679551955394971041e-01
2.558482703346239839e-01
2.916023083289066564e-01
2.482656956228792211e+01
7.047626240360257421e-01
8.939481617992781626e-01
9.969514613990262397e-01
9.741564953325388965e-01
1.016698119493237407e+00
9.011662756816027908e-01
1.009627568056468139e+00
9.866305778751147670e-01
9.974337657399776624e-01
9.728458472391305900e-01
9.960894721863556844e-01
1.074529543213000649e+00
1.016080091878706071e+00
2.544705288160581391e-01
8.391141208746243363e-01
6.115626673183452988e-01
8.951932146873126106e-01
5.702046938892348926e-01
1.466601034586646479e+00
7.162716773868430531e-01
7.925061302254859941e-01
8.551919447842133426e-01
8.050525711643137239e-01
9.423126877945728896e-01
7.671995506640060247e-01
3.048839531604996100e+00
6.856974554204446626e-02
5.399117668632298639e-02
5.123072499184136985e-01
3.146864461088639403e-02
9.089203592656548703e-02
5.273172318324224894e-02
-1.466218422077767425e+00
-9.336942750861373930e-03
-3.346500909799873802e-02
3.690604660861911829e-02
2.344580942878863455e-02
1.668134613993907736e-02
7.490649069329455637e-03
-3.965561303041049146e-01
8.663988067770736490e-02
-2.588177871930124989e-03
2.340867880225710844e-03
2.428365281856815217e-01
-1.291200118125894747e-01
-3.103501518750016036e-02
1.963208664647294044e-01
5.868440356157509502e-02
2.095623581794556212e-01
1.719876593890982963e-02
-1.968106308412934102e-02
-1.718675662687994344e-03
3.155332911544273498e-03
1.004359389634768229e+00
4.055466143441622921e-03
8.578214606213913074e-02
2.737124745317207411e-02
1.362726390306165901e-02
2.226759503057139378e-01
6.380598224289312295e-03
2.493489540788036418e+00
2.665339490020638991e+01
5.025525478436446036e+00
3.245079723950248241e+00
2.105883729747689870e+01
7.829050799085229606e+00
3.916683571838487410e+01
7.428190094014913036e+00
1.167786204933960015e+01
4.311673609145308284e+00
1.885825162779768505e+01
1.909173992481798532e+00
1.352271434037284337e+01
7.332529539175811073e-02
-2.602423332867872530e-01
-1.292704947796420867e-01
-6.121175133274940616e-02
3.206340968062165037e-02
8.350203148650581220e-02
3.857341753803117168e+00
-1.319458855747603687e+00
-4.106391338519151391e-01
7.556831950401399212e-01
9.357476389659329374e-01
2.948767843540038402e+00
8.941529608234978499e-02
-1.292068184186358605e-03
-2.160228914447879546e-03
-9.009542640321896792e-03
1.039799961893850050e-03
8.476009929774945030e-04
5.724719467809082779e-03
3.158935518211799381e-02
1.457162205533492913e-03
2.326107390265726160e-02
5.307112075596253330e-03
6.246734037130404968e-03
-3.876450577371058706e-06
1.474953130996478623e-03
-2.734512252597606080e-02
6.251274674213351187e-03
-2.593552469100532886e-04
-1.826703291573579296e-04
5.148632403641486763e-03
3.588955770159058065e-03
-2.126457759654889340e-03
-1.181099405904697947e-01
2.827929146623808440e-03
4.976640374042174027e-03
5.302420244031172186e-04
5.441680730518430424e-04
-1.272689392034838266e-04
-6.401521858131697072e-04
5.865976754339654459e-02
1.231246924667261401e-04
2.317441481379519524e-03
4.144354381637028670e-03
8.136988892238797115e-04
7.993553242855095872e-03
2.562725317198694575e-04
7.625725270400743327e-02
9.579173881097610144e-01
1.489962203284811881e+00
3.007286734796554839e-01
9.701081852151466345e-01
4.495590778378562025e-01
2.441316209687359517e+00
6.231675159107408213e-01
1.028504601597580503e+00
3.656006678554619693e-01
1.556082238658293759e+00
1.570615938099257924e-01
1.104723012707457652e+00
6.278049180527755027e-03
-5.306698936706002144e-03
-8.625010806994961102e-03
-9.511344100826147480e-03
2.440597099698033762e-03
2.139990476315916431e-03
7.446917156370903845e-02
7.043351456235488750e-02
-2.895933045155017066e-02
-1.043963933594274363e-01
4.478379661916510185e-02
9.352503943251518070e-02
7.114529780743546195e-02
-1.852210226205855880e-03
-2.695928984283555915e-03
-5.342591766385038597e-03
9.366110000281389035e-04
1.200474308222631431e-03
1.388907639966801546e-03
-4.890586195705520084e-02
-8.647208609426826256e-04
-4.861178896766746109e-04
2.607918341483361421e-03
1.747821487751116936e-03
-1.648085947746561440e-03
-7.649613521976338874e-04
-5.390805421048814466e-02
-5.812752010888363151e-03
-2.767935231707516794e-04
