1.000000000000000000e+00
1.140462681862032035e+00
1.388033950925130489e+00
1.262823686168057291e+00
6.619438590720962967e-01
8.900358848987349747e-01
9.273056254943448096e-01
1.000000000000000000e+00
1.277829673039061253e+00
1.221474111735819656e+00
8.104503563254292775e-01
9.380822013271636894e-01
1.037141458361806157e+00
1.209185671432082998e+00
1.000000000000000000e+00
1.386638398478618805e+00
7.111898127310455342e-01
1.017256011157503082e+00
9.409423988154371754e-01
1.247900981986701296e+00
1.402174821759403001e+00
1.000000000000000000e+00
7.008871946159602739e-01
1.014758467455220359e+00
8.016049742518077670e-01
1.224452470386766523e+00
1.110272635584730772e+00
1.029596349757620377e+00
1.000000000000000000e+00
7.300333264296411384e-01
9.488283947704138077e-01
1.202052768915139680e+00
1.340185308586261836e+00
1.269850344898769245e+00
6.231303443772818751e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.512414821566527179e-01
1.114347522962558124e+00
3.248130260282848791e-01
5.032629741506375876e-01
8.546839869135315126e+00
2.377540158052750208e+00
7.146192113442304539e-01
1.238603696264484855e+00
2.567245762868881620e-01
2.814156938939574859e-01
9.179370822122080442e-01
7.288503664415399985e-01
3.538915585885517023e-01
3.552897233315008840e-01
1.548386754596220216e+00
1.255731660703912067e-01
2.483707036782688338e+00
4.481403139361465615e-01
6.417808929464489109e-01
2.614355177714951517e-01
1.333079897705841954e-01
1.135615427715003234e+00
2.523794922259087858e+00
4.182914269602896473e-01
5.932350952762666552e+00
8.987803337060110698e-01
2.056295318863744281e+00
2.787301404504496816e+00
6.312662182219508367e-01
1.262526653526202836e+01
1.314694085539729107e+00
7.378551469302984112e-01
3.973083841437131669e-01
4.632056670459590575e-01
1.248386333492720723e+01
1.006533235695568518e+00
1.196459756242670425e+00
1.026972564812576705e+00
1.024334170542839484e+00
1.033833529690016739e+00
1.248790449635990951e+00
1.183920594963238315e+00
1.029497735831724992e+00
9.802262093488203210e-01
9.586750495402105443e-01
9.881790862926801422e-01
1.116337781876174828e+00
1.021395634276140552e+00
1.621962839649899513e+00
5.436830722437617780e-01
3.735778675260044146e-01
5.933146065658628787e-01
3.655121269454891575e+00
1.271280174649817019e+00
9.747825435977512942e-01
1.079661046615585152e+00
1.188753311959236836e+00
1.031881689535902646e+00
1.000040946351969717e+00
9.935929518314232656e-01
-3.313774617605399264e+00
-1.659569002761173140e-01
-1.223892191610295860e-01
-9.535955568852573228e-01
-3.355786398631240008e-02
-1.260287976861538262e-01
-9.576462200857675799e-02
-1.551726367128870854e-01
-1.069792048838403599e-02
-3.147765468195119071e-02
-1.374675005826948848e-02
-1.323374509148685790e-02
-7.841446645789351688e-02
