1.000000000000000000e+00
1.118376285209754295e+00
1.083795246308496774e+00
1.389664778742706330e+00
7.503485361283545041e-01
9.144310971551046219e-01
9.802926693220028742e-01
1.000000000000000000e+00
1.081954668603598568e+00
1.326438210388108052e+00
8.994127088867459596e-01
9.652493620895833404e-01
9.719133822644712151e-01
1.122585705004223833e+00
1.000000000000000000e+00
1.491340660553489350e+00
7.542563764076879451e-01
9.936878982220705980e-01
9.351046407751207878e-01
1.167094621328753634e+00
1.148473280240418948e+00
1.000000000000000000e+00
7.476316951632960839e-01
9.826365864396244820e-01
6.620887095394183408e-01
9.816698371196072026e-01
9.111506231744047613e-01
8.372318247324734841e-01
1.000000000000000000e+00
5.921250847030949949e-01
9.418908017479704631e-01
1.147886264149347024e+00
1.233837164184046209e+00
1.261096137187283750e+00
6.456244842373767279e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.555899158159376849e-01
9.101037392653130720e-01
9.836407651785742390e-01
2.779856742886078758e-01
8.758756857664412365e+00
1.876260491639187844e+00
5.367988330785280482e-01
1.087033017168290705e+00
5.433003010635644170e-01
2.101937464255086152e-01
1.344642391417490312e+00
7.013092523706636605e-01
7.197191993832656731e-01
6.108862585572807369e-01
1.190577240711252260e+00
1.168544138625310924e-01
5.820243841901328707e+00
7.225874267804254236e-01
4.964784744379855397e-01
2.449741867476465107e-01
2.378357826810746367e-01
1.009366812480648079e+00
3.259312995891788134e+00
4.113919437368299126e-01
7.904196153387812451e+00
1.168029312219315718e+00
1.707423686507555605e+00
4.971391853280120010e+00
6.043507618318330055e-01
2.025168427234920188e+01
1.113324832044149115e+00
6.490447778558936509e-01
3.396427967122472302e-01
4.693702172427252073e-01
2.146762166561470053e+01
8.584404420596291052e-01
1.167822292915718263e+00
1.037709736917067360e+00
1.072621060649151303e+00
9.757225910570732630e-01
1.005647222145939823e+00
1.135552007708552358e+00
1.024589023928106801e+00
9.845815614950181871e-01
9.795472136981304700e-01
9.821597495064918748e-01
1.109336540932029935e+00
1.022211561102324362e+00
1.478421966927172981e+00
5.975439310827225237e-01
6.158512715366174506e-01
5.894149234897889666e-01
4.017470823896289733e-01
1.401626013706374296e+00
8.695577083427711296e-01
9.641393704893017613e-01
9.980939483804611712e-01
9.273785959293553427e-01
1.098728408971273884e+00
8.803937064658938771e-01
1.339363270483330537e-01
5.780560724288477843e-03
3.394361552119661007e-03
3.727342770932343813e-02
1.351151271470628183e-03
4.599186760537936347e-03
3.955810226686464447e-03
-1.072496806145868675e-01
-1.294912341260214808e-03
1.249220263469720017e-02
2.237386629469693446e-03
1.363435986480267346e-03
-6.628016203649916838e-03
-5.128772129725632338e-03
-1.904764893813856996e-01
-4.430625058116893084e-02
-1.353009837072155800e-03
-6.772936007746515469e-03
2.895350619431224029e-02
2.582907677716677133e-02
-4.776761308509475806e-03
4.040596993185851526e-01
5.875295068062446301e-03
3.019128668824637776e-02
-1.984838809876986423e-05
-4.337681677429349944e-03
-1.093923061869888236e-03
-1.109908396538492362e-04
4.553877661768117313e-02
-3.166805483361402303e-04
4.091244868986978686e-03
9.180639396984831930e-04
-2.143223435297477407e-03
1.750926826185141005e-02
2.518782983654723872e-04
-5.126822591633340039e-03
2.064972246661311850e+00
1.500036735833094603e+00
-7.406881740796755764e-01
6.476384132029923357e+00
4.929821670385997057e-01
2.549143866103926737e+00
1.141434208715586429e+00
1.965808309527924624e+00
6.552253705312106602e-01
3.192196778750132857e+00
2.905882743418005676e-01
2.090615108625074825e+00
2.402263239621809775e-03
-1.485377215428873403e-02
-3.698284745098068954e-02
1.431031836011108227e-02
3.190184658354044880e-03
-2.839409178201115092e-03
1.771239199456760838e-01
-1.126118703686971312e-01
-2.531090855794021488e-01
4.949224570750213048e-01
1.225515400300060918e-02
1.550136469812707536e-02
1.949649990082917561e-02
2.245559797633636927e-03
-9.287796034124670393e-04
1.286760015466435932e-02
5.071053922915995859e-04
1.041409941616775955e-03
3.367918217717706837e-03
1.971146524531131733e-02
8.238988527494516640e-04
1.667926169500117892e-02
2.903640195186637119e-03
3.760229231212800123e-03
-4.749072440032548609e-03
-2.742044275742232771e-03
-1.172441174446526707e-01
-2.760280637395664399e-02
-8.359316155407851617e-04
-4.254560942277132302e-03
1.220863357148872959e-02
2.392248013946593477e-02
-3.022649698297382240e-03
2.139650031678199948e-01
3.393436772505064800e-03
1.625891505492225303e-02
-3.373104451734668368e-04
-1.368962315928266230e-03
-6.730481346896588241e-04
-2.644448402748429965e-04
2.616814238750329868e-02
-2.268822754788258136e-04
8.191676743063756958e-04
2.118931436480104343e-03
-1.384551254404876430e-03
8.444140442670082167e-03
1.195643944230446223e-04
-2.472959059076200450e-02
8.256515684093137519e-01
1.780224309135296723e+00
-4.415968256731612751e-01
3.824813769166665267e+00
2.877563926194326438e-01
1.496755572180567651e+00
7.198255021056706449e-01
1.293298271684584444e+00
