1.000000000000000000e+00
8.142950707386384934e-01
1.036864145385014702e+00
1.020948597148903847e+00
1.359385659363616883e+00
1.552989643617925131e+00
1.039494445405468426e+00
1.135918600217675545e+00
5.778612152822564241e-01
1.068123803520214965e+00
9.902334080111501180e-01
1.000000000000000000e+00
1.014732625745500050e+00
9.348397063889488656e-01
1.217784511489331534e+00
1.307504751391988185e+00
1.048770941044320226e+00
1.051342046931063257e+00
6.221792909694642271e-01
9.991153504904787264e-01
1.061472865507454122e+00
9.141417130623156195e-01
1.000000000000000000e+00
9.936141737596059231e-01
1.271964041950494284e+00
1.398218860855223955e+00
9.624543671957801472e-01
1.087917340742718508e+00
5.516488873497211731e-01
1.332597810727434329e+00
1.010475208972258176e+00
7.745919633480066180e-01
7.473573523159248166e-01
1.000000000000000000e+00
8.419940643358266863e-01
1.075198930122029717e+00
8.188432187223587677e-01
7.938048692181434163e-01
4.980767699425526218e-01
6.727790671222854124e-01
1.153411302690479534e+00
1.107647472161093827e+00
1.179652989906386118e+00
9.215128423290056547e-01
1.000000000000000000e+00
1.481920914150041568e+00
1.084225386895845356e+00
1.245667547159828636e+00
5.965126441230580445e-01
9.614916256275669593e-01
1.432390468027065156e+00
9.609110157968179244e-01
1.067344134707931547e+00
9.691699823390569346e-01
1.126620724310312127e+00
1.000000000000000000e+00
1.029674984568845764e+00
1.116883635043790068e+00
6.734699846154831304e-01
9.614760109226222484e-01
1.343248985873560564e+00
9.119914641519628606e-01
1.001395317309376587e+00
9.091189187962163132e-01
1.099106632864826683e+00
1.516346664568252622e+00
1.000000000000000000e+00
1.084168742808294672e+00
6.712640811737745627e-01
9.366415517985360317e-01
1.128795583362782295e+00
9.681649975268911135e-01
9.806429179915312488e-01
9.616247676105484921e-01
1.293498741196280388e+00
1.421768467911312506e+00
1.054340346268850315e+00
1.000000000000000000e+00
7.094056989486586806e-01
1.003886963397294441e+00
8.268559486527132796e-01
8.387787569022663314e-01
8.142650225495694505e-01
8.526774965752504931e-01
1.225297718304006578e+00
1.224106249840156035e+00
9.140246386019277303e-01
9.348253831114157197e-01
1.000000000000000000e+00
7.703801598625300562e-01
8.730659560012854481e-01
8.148488666778846978e-01
1.306990349682455310e+00
8.978819167915785826e-01
1.121002765624118602e+00
1.293700369581333609e+00
8.833907905764932789e-01
1.001585729556778492e+00
5.839931357320086169e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.414789786063969101e+00
3.058829442353289352e+00
8.716985713341885988e-01
1.591874916833027065e+00
2.649469898593154737e-01
1.562074413279279095e-01
6.781397602264628288e-01
4.183124986175523752e-01
8.252908853531033984e+00
5.796371580808022950e-01
1.818390891469397364e+00
8.713372109957532308e-01
1.216511776220723151e+00
3.539438563414244232e+00
6.866303719235657965e-01
6.250820953015583381e-01
7.646597912835600974e-01
8.627429812764852990e-01
5.903660394630290575e+00
1.110085180936638993e+00
1.243069948602605779e+00
1.815930183416581301e+00
1.498253375174485313e+00
2.567896771333466610e+00
5.628593310657352689e-01
4.345317090577973107e-01
1.550884008179316043e+00
7.549634983434462265e-01
1.523696885233768050e+01
1.643537571458865421e-01
5.581208679288711672e-01
1.841759779848555878e+00
3.659629677943688986e+00
7.810018505771473274e-01
3.214478711299342262e+00
8.693123661579059691e-01
1.528921223587262013e+00
2.180976552967858417e+00
9.908635516101499618e+00
6.253398023939475969e+00
2.897081095280177321e-01
1.974127223800088982e-01
1.964706045668098144e-01
1.813779496891711140e+00
1.263909375379131950e+00
1.205770356188495956e-01
2.807990107407651870e-01
1.219760110018836413e-01
3.674450967342910435e+00
6.730494798911271781e-01
5.463648004637149114e-02
4.586342170404446028e-01
